-84.3826639	39.4499142	7/30/2020
-84.3621634	39.440336	7/30/2020
-82.8311177	40.5554282	7/30/2020
-84.0136783	39.8284532	7/29/2020
-81.913865	41.374034	7/28/2020
-80.6957107	41.0923299	7/28/2020
-84.3542049	39.7620028	7/28/2020
-81.4670554	41.102851	7/27/2020
-81.6151531	41.4269752	7/22/2020
-81.4670554	41.102851	7/22/2020
-82.0901606	41.3632692	7/22/2020
-82.7262906	41.0531109	7/21/2020
-84.32222	39.0606831	7/21/2020
-84.0193789	39.8208925	7/21/2020
-81.43097	41.5187999	7/21/2020
-81.4986023	41.5127807	7/19/2020
-81.1421646	41.3853211	7/19/2020
-82.6060536	39.835143	7/19/2020
-81.4995715	41.4091897	7/18/2020
-81.6747179	41.5024973	7/18/2020
-81.5878884	41.1868869	7/16/2020
-84.0176858	39.8091411	7/16/2020
-81.5587	41.0454683	7/16/2020
-80.817431	41.8740113	7/16/2020
-81.54113	41.4811712	7/15/2020
-84.0176858	39.8091411	7/14/2020
-84.0054224	39.7847092	7/14/2020
-84.0176858	39.8091411	7/14/2020
-81.7207252	41.4731999	7/13/2020
-84.0136783	39.8284532	7/10/2020
-81.2449744	41.1032039	7/9/2020
-84.0054224	39.7847092	7/9/2020
-84.0261715	39.7912261	7/9/2020
-81.378447	40.7989473	7/9/2020
-84.3101829	39.8095465	7/8/2020
-83.2004	40.007399	7/7/2020
-84.3331694	39.7815177	7/7/2020
-81.2463978	41.7148859	7/7/2020
-81.24399	41.64887	7/7/2020
-81.378447	40.7989473	7/6/2020
-81.3876875	40.8123635	7/6/2020
-83.3789389	39.833575	7/3/2020
-83.048374	39.984986	7/1/2020
-81.7627072	41.4022907	7/1/2020
-81.7938668	40.5647908	6/30/2020
-81.845207	41.374269	6/29/2020
-83.0125761	39.3667173	6/28/2020
-81.3742902	40.8012316	6/26/2020
-84.2910759	41.5195989	6/25/2020
-83.099293	39.9366645	6/25/2020
-82.7116821	41.4561754	6/24/2020
-81.3619402	41.0971963	6/23/2020
-81.8359644	41.3176043	6/23/2020
-81.8359644	41.3176043	6/23/2020
-81.6379913	41.1694123	6/23/2020
-80.7799985	41.7302391	6/23/2020
-84.368334	39.067731	6/23/2020
-82.907123	40.4172871	6/22/2020
-84.5043898	39.2081251	6/21/2020
-83.0132495	39.3659164	6/20/2020
-82.9824019	39.3331197	6/20/2020
-84.2843315	39.2634281	6/20/2020
-81.6943605	41.49932	6/20/2020
-82.5191343	41.0491663	6/20/2020
-82.534048	39.9000639	6/18/2020
-82.5326322	39.8944865	6/18/2020
-81.3742902	40.8012316	6/18/2020
-82.1165198	41.4191905	6/18/2020
-82.6622559	41.4095738	6/17/2020
-81.7714724	41.3874563	6/16/2020
-83.4481472	39.9011515	6/16/2020
-83.099293	39.9366645	6/16/2020
-82.7276956	39.9146314	6/16/2020
-83.7292941	41.5100346	6/16/2020
-83.7911555	39.9003431	6/16/2020
-82.9218418	39.6077965	6/16/2020
-83.6102307	41.5478894	6/15/2020
-84.0964777	40.7412485	6/15/2020
-82.9218418	39.6077965	6/15/2020
-80.9596478	41.2840122	6/13/2020
-83.9532571	41.6615265	6/12/2020
-81.5197181	41.0788991	6/12/2020
-80.7455193	41.2395265	6/11/2020
-83.6748995	41.5230869	6/10/2020
-80.582317	41.15366	6/9/2020
-83.0407403	39.9797863	6/9/2020
-81.5312469	41.0903833	6/9/2020
-81.5312469	41.0903833	6/9/2020
-81.5312469	41.0903833	6/9/2020
-81.5312469	41.0903833	6/9/2020
-81.5312469	41.0903833	6/9/2020
-81.5170037	41.0857096	6/9/2020
-81.5312469	41.0903833	6/9/2020
-82.0131924	39.9403453	6/9/2020
-82.019518	39.959956	6/9/2020
-82.019518	39.959956	6/9/2020
-84.5168119	40.8530812	6/9/2020
-81.5312469	41.0903833	6/9/2020
-81.4401129	41.3125552	6/9/2020
-81.4508157	41.3166336	6/9/2020
-81.4508157	41.3166336	6/9/2020
-81.5562576	41.5044387	6/9/2020
-81.4130456	41.1051707	6/9/2020
-84.7573436	39.4883911	6/9/2020
-83.886874	39.8064486	6/8/2020
-81.7294702	41.3886412	6/8/2020
-80.8492621	41.3166163	6/7/2020
-81.2449744	41.1032039	6/6/2020
-81.5190053	41.0814447	6/5/2020
-81.0492611	41.2350562	6/5/2020
-81.6363869	41.1075167	6/4/2020
-82.907123	40.4172871	6/4/2020
-80.7866294	41.0321802	6/3/2020
-80.8492621	41.3166163	6/3/2020
-83.8891469	38.8898565	6/3/2020
-80.7431088	41.2053947	6/3/2020
-84.1935594	40.5678265	6/3/2020
-81.5190053	41.0814447	6/2/2020
-81.2297669	41.2392092	6/2/2020
-81.7218715	41.4306134	6/2/2020
-83.0164344	40.0774601	6/2/2020
-81.4852217	41.1329611	6/2/2020
-81.4880095	41.1460892	6/2/2020
-84.5168119	40.8530812	6/1/2020
-81.9425701	41.4883493	6/1/2020
-84.1935594	40.5678265	5/31/2020
-84.1710445	40.2762647	5/31/2020
-84.5168119	40.8530812	5/29/2020
-81.3619402	41.0971963	5/28/2020
-81.574033	41.4769185	5/28/2020
-81.574033	41.4769185	5/28/2020
-82.6119584	41.2433583	5/27/2020
-81.24399	41.64887	5/27/2020
-81.229853	41.0871792	5/27/2020
-81.9198256	41.4837403	5/27/2020
-82.8415763	41.2736647	5/27/2020
-81.9425701	41.4883493	5/27/2020
-81.2412277	41.1024163	5/26/2020
-81.8359644	41.3176043	5/26/2020
-81.8359644	41.3176043	5/26/2020
-81.83569	41.3144966	5/26/2020
-81.8359644	41.3176043	5/26/2020
-82.5855222	39.7336558	5/26/2020
-81.5377013	41.0702746	5/26/2020
-81.5190053	41.0814447	5/26/2020
-82.9301311	39.9647438	5/26/2020
-82.907123	40.4172871	5/26/2020
-84.1909841	39.8206786	5/22/2020
-81.9639696	41.0406586	5/22/2020
-84.255116	39.3542687	5/21/2020
-81.7218715	41.4306134	5/21/2020
-84.5650243	39.2803086	5/21/2020
-84.3520689	39.267054	5/20/2020
-84.3520689	39.267054	5/20/2020
-83.048374	39.984986	5/20/2020
-81.574033	41.4769185	5/20/2020
-82.697972	41.4129985	5/20/2020
-84.1909841	39.8206786	5/20/2020
-83.1677474	40.0311741	5/20/2020
-81.5694347	41.4181375	5/20/2020
-83.6368659	39.4886732	5/19/2020
-81.8516773	41.4479481	5/19/2020
-83.6538412	41.0770211	5/19/2020
-83.136771	40.519711	5/19/2020
-81.4440286	41.0498482	5/18/2020
-81.4440286	41.0498482	5/18/2020
-82.1076486	41.3683798	5/18/2020
-83.0407403	39.9797863	5/17/2020
-82.9872695	39.9692367	5/15/2020
-81.378447	40.7989473	5/15/2020
-81.354913	40.792557	5/15/2020
-83.1863358	40.0474248	5/15/2020
-83.1677474	40.0311741	5/15/2020
-82.663032	39.529776	5/15/2020
-82.907123	40.4172871	5/15/2020
-83.0407403	39.9797863	5/15/2020
-81.8333117	41.3642293	5/15/2020
-83.1180967	39.897152	5/14/2020
-81.3729372	40.8073135	5/14/2020
-81.8826132	39.1222543	5/14/2020
-83.0988772	40.1978306	5/14/2020
-83.0407403	39.9797863	5/14/2020
-83.0988772	40.1978306	5/14/2020
-80.7214417	41.3064984	5/13/2020
-81.4801687	41.4494132	5/13/2020
-82.907123	40.4172871	5/13/2020
-83.1140771	40.0992294	5/13/2020
-82.632596	41.331686	5/13/2020
-84.17706	39.7589538	5/13/2020
-81.3397781	40.8187868	5/13/2020
-82.6539565	41.394766	5/12/2020
-83.1677474	40.0311741	5/12/2020
-84.17706	39.7589538	5/12/2020
-81.5412157	41.1062489	5/12/2020
-81.2449744	41.1032039	5/12/2020
-83.5581888	41.6097457	5/12/2020
-81.435494	41.61911	5/12/2020
-82.9746925	41.3050045	5/12/2020
-81.4440286	41.0498482	5/12/2020
-83.6748995	41.5230869	5/11/2020
-84.0922927	39.5356334	5/11/2020
-81.516748	41.078994	5/11/2020
-83.1677474	40.0311741	5/11/2020
-81.4880095	41.1460892	5/11/2020
-84.0940253	38.9642097	5/11/2020
-81.9597809	41.0415675	5/11/2020
-82.856318	40.0369792	5/11/2020
-83.1361514	40.5197714	5/9/2020
-81.5151532	41.4757589	5/8/2020
-81.516748	41.078994	5/8/2020
-82.9522276	39.613557	5/8/2020
-84.1935021	39.7575696	5/8/2020
-84.1962563	39.7644878	5/8/2020
-84.1935021	39.7575696	5/8/2020
-80.7821136	40.6364969	5/8/2020
-84.1962563	39.7644878	5/8/2020
-84.238417	39.6638077	5/8/2020
-83.0102037	40.0540678	5/8/2020
-82.632596	41.331686	5/8/2020
-81.7207252	41.4731999	5/8/2020
-81.6876281	41.3594974	5/8/2020
-81.5370671	41.4739419	5/8/2020
-82.7026757	41.2479821	5/8/2020
-81.7207252	41.4731999	5/7/2020
-84.5856383	39.1133001	5/7/2020
-83.0102037	40.0540678	5/7/2020
-82.9385861	41.5047078	5/7/2020
-84.1309049	39.852911	5/7/2020
-84.3280022	39.9625534	5/7/2020
-84.300708	39.8483199	5/7/2020
-81.3482893	40.7972156	5/7/2020
-84.3331694	39.7815177	5/7/2020
-81.516748	41.078994	5/7/2020
-81.3482893	40.7972156	5/6/2020
-83.1677474	40.0311741	5/6/2020
-81.6527747	41.4990444	5/5/2020
-84.17706	39.7589538	5/5/2020
-81.3781344	40.8152797	5/5/2020
-81.3781344	40.8152797	5/5/2020
-81.3781344	40.8152797	5/5/2020
-82.713132	41.3905536	5/4/2020
-83.9532571	41.6615265	5/4/2020
-81.3781344	40.8152797	5/4/2020
-81.378447	40.7989473	5/4/2020
-81.926611	41.484162	5/3/2020
-82.0417779	39.0197421	5/3/2020
-83.9096648	41.7117178	5/2/2020
-84.17706	39.7589538	5/1/2020
-81.3729372	40.8073135	5/1/2020
-81.3980181	40.8183002	5/1/2020
-81.9787079	40.7612498	5/1/2020
-82.6490194	39.9641305	5/1/2020
-84.4062274	40.2294065	5/1/2020
-84.4083536	39.1656736	5/1/2020
-81.378447	40.7989473	5/1/2020
-81.378447	40.7989473	5/1/2020
-81.354913	40.792557	5/1/2020
-81.354913	40.792557	5/1/2020
-81.3980181	40.8183002	5/1/2020
-81.325118	40.8261564	5/1/2020
-81.3781344	40.8152797	5/1/2020
-81.354913	40.792557	5/1/2020
-81.378447	40.7989473	5/1/2020
-81.3783921	40.8008523	5/1/2020
-81.4039537	40.8126972	5/1/2020
-81.378447	40.7989473	5/1/2020
-81.378447	40.7989473	5/1/2020
-81.325118	40.8261564	5/1/2020
-81.3980181	40.8183002	5/1/2020
-81.378447	40.7989473	5/1/2020
-81.3775761	40.7864585	5/1/2020
-81.3729372	40.8073135	5/1/2020
-81.3980181	40.8183002	5/1/2020
-81.4039537	40.8126972	5/1/2020
-80.743923	41.2348869	5/1/2020
-80.7431088	41.2053947	4/30/2020
-81.3775761	40.7864585	4/30/2020
-81.3980181	40.8183002	4/30/2020
-83.0600482	39.8530967	4/30/2020
-83.6499321	41.04422	4/30/2020
-82.9662631	40.0714366	4/30/2020
-83.0600482	39.8530967	4/30/2020
-80.7872482	41.2489602	4/30/2020
-80.8184166	41.2375569	4/30/2020
-80.6928512	41.1714003	4/30/2020
-83.0612645	39.9995885	4/30/2020
-81.6692532	41.4787562	4/30/2020
-81.4066915	40.794529	4/30/2020
-81.2412277	41.1024163	4/29/2020
-82.9987942	39.9611755	4/29/2020
-81.5532449	41.4493786	4/29/2020
-81.378447	40.7989473	4/28/2020
-81.5480088	41.069557	4/28/2020
-81.5609818	41.5400252	4/27/2020
-81.516748	41.078994	4/24/2020
-83.0624078	39.9945084	4/23/2020
-81.5078735	41.5258261	4/23/2020
-82.632596	41.331686	4/22/2020
-81.3729372	40.8073135	4/22/2020
-81.378447	40.7989473	4/21/2020
-81.2449744	41.1032039	4/21/2020
-82.632596	41.331686	4/21/2020
-82.632596	41.331686	4/21/2020
-83.0362215	39.9972472	4/21/2020
-82.9759453	41.297706	4/20/2020
-82.9987942	39.9611755	4/20/2020
-81.1136961	39.7872495	4/20/2020
-81.8442934	41.1724581	4/20/2020
-84.1052256	40.742551	4/19/2020
-83.0362215	39.9972472	4/17/2020
-82.8855961	41.1215547	4/17/2020
-81.3729372	40.8073135	4/17/2020
-81.4016488	40.7815987	4/17/2020
-81.3729372	40.8073135	4/17/2020
-81.3945474	40.7879236	4/17/2020
-81.3829877	40.8073607	4/17/2020
-81.3729372	40.8073135	4/17/2020
-81.3980181	40.8183002	4/17/2020
-81.3980181	40.8183002	4/17/2020
-81.3344408	40.829537	4/17/2020
-81.3980181	40.8183002	4/17/2020
-81.4169952	40.8015813	4/17/2020
-81.3980181	40.8183002	4/17/2020
-81.3980181	40.8183002	4/17/2020
-81.3829877	40.8073607	4/17/2020
-81.3980181	40.8183002	4/17/2020
-81.3980181	40.8183002	4/17/2020
-81.3980181	40.8183002	4/17/2020
-81.3729372	40.8073135	4/17/2020
-81.3980181	40.8183002	4/17/2020
-81.3397781	40.8187868	4/17/2020
-81.378447	40.7989473	4/17/2020
-81.3621979	40.8108252	4/17/2020
-81.3980181	40.8183002	4/17/2020
-81.3980181	40.8183002	4/17/2020
-81.3397781	40.8187868	4/17/2020
-81.3980181	40.8183002	4/17/2020
-81.3621979	40.8108252	4/17/2020
-81.3980181	40.8183002	4/17/2020
-82.907123	40.4172871	4/17/2020
-81.325118	40.8261564	4/17/2020
-81.3980181	40.8183002	4/17/2020
-81.325118	40.8261564	4/17/2020
-81.378447	40.7989473	4/17/2020
-81.3980181	40.8183002	4/17/2020
-81.325118	40.8261564	4/17/2020
-81.3729372	40.8073135	4/17/2020
-81.4030419	40.8034835	4/17/2020
-81.3829877	40.8073607	4/17/2020
-81.378447	40.7989473	4/17/2020
-81.3980181	40.8183002	4/17/2020
-81.3829877	40.8073607	4/17/2020
-81.354913	40.792557	4/17/2020
-81.3980181	40.8183002	4/17/2020
-81.3980181	40.8183002	4/17/2020
-81.3980181	40.8183002	4/17/2020
-81.4039537	40.8126972	4/17/2020
-81.378447	40.7989473	4/17/2020
-81.3980181	40.8183002	4/17/2020
-81.36426	40.7844379	4/17/2020
-81.6943605	41.49932	4/17/2020
-82.907123	40.4172871	4/17/2020
-83.3702575	41.4546345	4/17/2020
-81.6565449	41.4753092	4/17/2020
-81.6747179	41.5024973	4/17/2020
-81.378447	40.7989473	4/17/2020
-81.3775761	40.7864585	4/17/2020
-81.378447	40.7989473	4/16/2020
-83.002742	39.9616824	4/16/2020
-81.3729372	40.8073135	4/16/2020
-81.354913	40.792557	4/16/2020
-81.325118	40.8261564	4/16/2020
-81.3829877	40.8073607	4/16/2020
-81.36426	40.7844379	4/16/2020
-81.3980181	40.8183002	4/16/2020
-81.6565449	41.4753092	4/15/2020
-83.2043284	40.0062009	4/15/2020
-81.6869213	41.5035155	4/14/2020
-84.7461651	41.3016679	4/14/2020
-81.3783921	40.8008523	4/13/2020
-82.0178836	41.5085162	4/13/2020
-81.6747179	41.5024973	4/10/2020
-81.5334151	41.4773421	4/9/2020
-81.8528723	41.2441088	4/9/2020
-81.378447	40.7989473	4/7/2020
-81.516748	41.078994	4/7/2020
-81.516748	41.078994	4/6/2020
-81.5370671	41.4739419	4/6/2020
-82.1823746	41.452819	4/3/2020
-82.9987942	39.9611755	4/2/2020
-81.5078735	41.5258261	4/2/2020
-81.5078735	41.5258261	4/2/2020
-81.5078735	41.5258261	4/2/2020
-81.6943605	41.49932	3/31/2020
-82.1371929	41.3975499	3/29/2020
-81.9234726	41.4156025	3/27/2020
-81.354913	40.792557	3/27/2020
-84.5524508	41.4747732	3/27/2020
-84.7464099	41.455736	3/27/2020
-82.3646068	41.4219889	3/27/2020
-81.9351292	41.3698494	3/26/2020
-81.5646986	41.1189134	3/26/2020
-81.325118	40.8261564	3/25/2020
-81.5414828	41.0788637	3/24/2020
-83.6125306	41.6624497	3/23/2020
-81.4030419	40.8034835	3/23/2020
-81.3621979	40.8108252	3/20/2020
-81.378447	40.7989473	3/20/2020
-81.354913	40.792557	3/20/2020
-81.354913	40.792557	3/20/2020
-81.354913	40.792557	3/20/2020
-81.325118	40.8261564	3/19/2020
-83.6375032	41.3780983	3/19/2020
-81.354913	40.792557	3/19/2020
-81.5293129	41.4905071	3/19/2020
-83.0771827	40.0736194	3/19/2020
-81.378015	40.8004864	3/19/2020
-81.3783921	40.8008523	3/19/2020
-81.4039537	40.8126972	3/19/2020
-81.3482893	40.7972156	3/19/2020
-81.36426	40.7844379	3/18/2020
-81.378447	40.7989473	3/18/2020
-81.4208187	41.6255442	3/18/2020
-81.4039537	40.8126972	3/18/2020
-81.354913	40.792557	3/18/2020
-81.3783921	40.8008523	3/18/2020
-81.3729372	40.8073135	3/18/2020
-81.3729372	40.8073135	3/18/2020
-81.3783921	40.8008523	3/18/2020
-81.3729372	40.8073135	3/18/2020
-81.3729372	40.8073135	3/18/2020
-81.3742902	40.8012316	3/16/2020
-82.7297708	41.0460886	3/14/2020
-83.0407403	39.9797863	3/13/2020
-80.6693529	41.3885713	3/12/2020
-83.5519042	41.6832293	3/12/2020
-81.8659645	40.8650278	3/12/2020
-84.1607013	39.6374635	3/11/2020
-82.1967678	41.4349807	3/11/2020
-84.1688274	39.6895036	3/11/2020
-81.9250061	41.4546487	3/11/2020
-84.4141164	41.5036623	3/11/2020
-82.1666892	41.4427273	3/10/2020
-82.6700705	40.8898241	3/10/2020
-81.8359644	41.3176043	3/10/2020
-81.4508157	41.3166336	3/10/2020
-83.8388502	39.4493538	3/9/2020
-81.4440286	41.0498482	3/9/2020
-81.9468279	41.3129972	3/9/2020
-81.8375644	41.3210374	3/9/2020
-82.6119584	41.2433583	3/9/2020
-82.9385861	41.5047078	3/9/2020
-81.8375644	41.3210374	3/6/2020
-82.1371929	41.3975499	3/6/2020
-83.0448426	39.9214419	3/6/2020
-81.8375644	41.3210374	3/6/2020
-81.8375644	41.3210374	3/6/2020
-81.8375644	41.3210374	3/6/2020
-81.8375644	41.3210374	3/6/2020
-81.8375644	41.3210374	3/6/2020
-81.8375644	41.3210374	3/6/2020
-81.8375644	41.3210374	3/6/2020
-81.8375644	41.3210374	3/6/2020
-81.8375644	41.3210374	3/6/2020
-81.8375644	41.3210374	3/6/2020
-81.8375644	41.3210374	3/6/2020
-81.8375644	41.3210374	3/6/2020
-81.8375644	41.3210374	3/6/2020
-81.8375644	41.3210374	3/6/2020
-81.8375644	41.3210374	3/6/2020
-81.8375644	41.3210374	3/6/2020
-81.8375644	41.3210374	3/6/2020
-81.8375644	41.3210374	3/6/2020
-81.8375644	41.3210374	3/6/2020
-81.8375644	41.3210374	3/6/2020
-81.8375644	41.3210374	3/6/2020
-81.8375644	41.3210374	3/6/2020
-81.8375644	41.3210374	3/6/2020
-81.8375644	41.3210374	3/6/2020
-81.8375644	41.3210374	3/6/2020
-84.127188	41.553186	3/6/2020
-81.8375644	41.3210374	3/6/2020
-83.2004	40.007399	3/6/2020
-83.2004	40.007399	3/6/2020
-82.2824671	38.9180103	3/5/2020
-82.1721212	38.9054518	3/5/2020
-82.5349184	39.1340186	3/5/2020
-82.2824671	38.9180103	3/5/2020
-82.2824671	38.9180103	3/5/2020
-82.2824671	38.9180103	3/5/2020
-82.4856411	39.2523341	3/5/2020
-82.5349184	39.1340186	3/5/2020
-82.5349184	39.1340186	3/5/2020
-81.5541579	41.0364521	3/5/2020
-83.2004	40.007399	3/5/2020
-83.8088171	39.9242266	3/5/2020
-81.467892	41.0640144	3/4/2020
-83.3642926	40.2348003	3/4/2020
-83.4701066	41.6433914	3/3/2020
-82.5943072	41.2132524	3/3/2020
-83.4885244	41.4285295	3/3/2020
-83.6748995	41.5230869	3/3/2020
-83.7048021	41.6160456	3/3/2020
-82.6120428	41.2320429	3/3/2020
-83.7075423	41.6144095	3/3/2020
-83.1642301	40.0327215	3/3/2020
-83.1642301	40.0327215	3/3/2020
-83.1439895	40.0480327	3/3/2020
-83.1582451	40.0333961	3/3/2020
-83.1642301	40.0327215	3/3/2020
-83.1439895	40.0480327	3/3/2020
-83.1642301	40.0327215	3/3/2020
-83.1439895	40.0480327	3/3/2020
-83.1863358	39.4318064	3/3/2020
-83.1209899	39.8969537	3/2/2020
-81.4328656	40.4835342	3/2/2020
-82.357734	41.4113547	3/2/2020
-82.8383978	41.2856306	3/2/2020
-82.1822399	41.4452647	3/2/2020
-82.6013176	41.29277	3/2/2020
-82.6119584	41.2433583	3/2/2020
-82.6119584	41.2433583	3/2/2020
-82.1161644	41.4283862	3/2/2020
-82.357734	41.4113547	3/2/2020
-82.0856772	41.3551756	3/2/2020
-81.4229571	41.1003684	3/1/2020
-84.601302	39.124978	2/29/2020
-83.5985032	41.624538	2/28/2020
-81.4130456	41.1051707	2/28/2020
-82.8748301	39.8344168	2/28/2020
-83.6782668	41.1828302	2/28/2020
-83.1863358	39.4318064	2/27/2020
-83.5589433	40.0784326	2/27/2020
-83.5589433	40.0784326	2/27/2020
-83.5589433	40.0784326	2/27/2020
-83.5589433	40.0784326	2/27/2020
-83.6375032	41.3780983	2/26/2020
-81.5130992	41.090851	2/26/2020
-81.4923369	41.0964449	2/26/2020
-81.4923369	41.0964449	2/26/2020
-81.4923369	41.0964449	2/26/2020
-81.4923369	41.0964449	2/26/2020
-81.4923369	41.0964449	2/26/2020
-81.4923369	41.0964449	2/26/2020
-81.8359644	41.3176043	2/26/2020
-83.760224	39.9860189	2/26/2020
-81.5047389	41.5145109	2/26/2020
-81.6008511	41.4899862	2/26/2020
-83.5563133	40.0720039	2/26/2020
-82.6700705	40.8898241	2/26/2020
-83.6102307	41.5478894	2/26/2020
-83.570964	41.640776	2/26/2020
-81.5078735	41.5258261	2/25/2020
-81.5078735	41.5258261	2/25/2020
-81.5078735	41.5258261	2/25/2020
-81.5078735	41.5258261	2/25/2020
-84.166549	40.693427	2/25/2020
-83.7075423	41.6144095	2/25/2020
-83.7075423	41.6144095	2/25/2020
-83.7075423	41.6144095	2/25/2020
-83.7075423	41.6144095	2/25/2020
-84.1639569	40.6920516	2/25/2020
-83.7048021	41.6160456	2/25/2020
-83.7075423	41.6144095	2/25/2020
-83.7048021	41.6160456	2/25/2020
-83.7075423	41.6144095	2/25/2020
-83.711604	41.621718	2/25/2020
-83.7048021	41.6160456	2/25/2020
-83.7048021	41.6160456	2/25/2020
-81.8359644	41.3176043	2/25/2020
-81.140551	41.7741742	2/25/2020
-83.8751739	39.9269031	2/25/2020
-83.77542	39.987293	2/25/2020
-83.7510269	39.99204	2/25/2020
-83.9392965	40.1270396	2/25/2020
-83.760224	39.9860189	2/25/2020
-83.9364947	39.863903	2/25/2020
-83.9127373	39.9888423	2/25/2020
-83.6156929	39.929107	2/25/2020
-83.908998	39.990059	2/25/2020
-83.9364947	39.863903	2/25/2020
-83.77542	39.987293	2/25/2020
-83.5589433	40.0784326	2/25/2020
-83.5589433	40.0784326	2/25/2020
-83.6156929	39.929107	2/25/2020
-83.9088435	40.1221591	2/25/2020
-83.7048021	41.6160456	2/25/2020
-83.5589433	40.0784326	2/25/2020
-81.9468279	41.3129972	2/25/2020
-81.6747179	41.5024973	2/24/2020
-81.5255389	41.5965807	2/24/2020
-81.7058114	41.435315	2/24/2020
-81.76973	41.4480397	2/24/2020
-81.76973	41.4480397	2/24/2020
-81.76973	41.4480397	2/24/2020
-81.6747179	41.5024973	2/24/2020
-81.5105314	41.1073774	2/24/2020
-81.8418006	41.2381096	2/24/2020
-81.3729372	40.8073135	2/24/2020
-83.6822941	41.612869	2/24/2020
-81.5170037	41.0857096	2/23/2020
-82.7935789	40.0903748	2/23/2020
-81.1115052	40.9111438	2/23/2020
-81.8726298	41.1222889	2/23/2020
-82.1060683	41.3902787	2/23/2020
-81.54856	41.1174742	2/22/2020
-83.1516667	39.953912	2/21/2020
-83.2004	40.007399	2/21/2020
-82.0631861	41.3019851	2/21/2020
-82.134079	41.380303	2/21/2020
-82.1076486	41.3683798	2/21/2020
-82.1431854	41.3977702	2/21/2020
-82.1060683	39.3221839	2/21/2020
-81.4622075	41.6001785	2/21/2020
-83.3886207	39.3522185	2/21/2020
-83.0114629	40.1130332	2/21/2020
-83.9082619	40.1241039	2/21/2020
-83.4482529	39.8864493	2/21/2020
-83.4759732	39.7873674	2/21/2020
-83.482423	39.789082	2/21/2020
-83.627157	41.556996	2/21/2020
-83.6102307	41.5478894	2/21/2020
-84.4436259	41.5864542	2/21/2020
-83.8088171	39.9242266	2/21/2020
-83.9127373	39.9888423	2/21/2020
-83.4757521	39.7880094	2/21/2020
-83.6343672	39.8253378	2/21/2020
-84.309331	41.5222158	2/21/2020
-81.6747179	41.5024973	2/20/2020
-83.5466597	39.3288078	2/20/2020
-81.6593995	41.4538395	2/20/2020
-83.6102307	41.5478894	2/20/2020
-83.8388502	39.4493538	2/19/2020
-84.3067614	39.3507575	2/19/2020
-83.9321521	39.1867298	2/19/2020
